"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="069531","華城國泰49購01","0","0","0","--","--","--","--"," ","0.00","0.56","499","--","0","421.00",
="069532","堤維西國泰49購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","--","0","48.20",
="069533","台積電國泰49購02","0","0","0","--","--","--","--"," ","0.00","0.34","10","--","0","908.00",
="069534","所羅門國泰49購01","10,000","1","12,700","1.27","1.27","1.27","1.27","+","0.26","1.11","10","--","0","132.00",
="069535","奇鋐國泰49購02","0","0","0","--","--","--","--"," ","0.00","1.45","10","1.55","10","464.00",
="069536","緯創國泰49購02","0","0","0","--","--","--","--"," ","0.00","0.93","499","0.99","10","101.50",
="069537","創意國泰49購01","0","0","0","--","--","--","--"," ","0.00","0.43","499","--","0","1,025.00",
="069538","矽力國泰49購01","0","0","0","--","--","--","--"," ","0.00","2.22","10","2.32","10","400.00",
="069539","微星兆豐49購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","139.50",
="06953P","力積電群益48售04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="069540","智原兆豐4A購02","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","180.00",
="069541","新日興兆豐49購01","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.39","20","186.00",
="069542","精銳兆豐4A購02","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","20","671.00",
="069543","八貫群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.45","10","93.50",
="069544","中興電群益4B購03","95,000","2","31,350","0.33","0.33","0.33","0.33","+","0.01","0.32","25","0.35","10","127.00",
="069545","勤美群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","26.45",
="069546","中砂群益49購01","77,000","2","46,160","0.60","0.60","0.58","0.58"," ","0.00","0.60","25","0.61","10","243.50",
="069547","上銀群益48購06","10,000","1","4,500","0.45","0.45","0.45","0.45","X","0.00","--","0","--","0","220.00",
="069548","鴻海群益49購06","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","141.50",
="069549","台積電群益48購20","0","0","0","--","--","--","--"," ","0.00","0.03","333","--","0","908.00",
="06954P","聯電元大48售05","30,000","5","11,280","0.37","0.38","0.36","0.38","-","0.01","0.35","25","0.36","10","0.00",
="069550","華碩群益48購02","0","0","0","--","--","--","--"," ","0.00","0.08","125","4.38","3","580.00",
="069551","威盛群益4A購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","72.50",
="069552","漢唐群益48購03","90,000","7","22,400","0.28","0.28","0.21","0.21","-","0.08","0.20","35","0.22","10","442.00",
="069553","美律群益49購02","0","0","0","--","--","--","--"," ","0.00","0.89","25","0.91","10","113.00",
="069554","聯發科群益48購09","0","0","0","--","--","--","--"," ","0.00","0.65","100","0.66","100","1,350.00",
="069555","皇昌群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.61","2","--","0","72.80",
="069556","長榮群益48購10","130,000","9","187,440","1.45","1.49","1.42","1.42","-","0.14","1.42","10","--","0","206.50",
="069557","萬海群益48購02","1,000","1","2,950","2.95","2.95","2.95","2.95","X","0.00","2.96","25","2.98","10","82.50",
="069558","大立光群益48購06","0","0","0","--","--","--","--"," ","0.00","0.21","499","--","0","2,260.00",
="069559","奇鋐群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.39","20","--","0","464.00",
="06955P","台積電元大48售27","0","0","0","--","--","--","--"," ","0.00","2.15","499","2.16","499","0.00",
="069560","欣興群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.15","25","--","0","93.90",
="069561","新日興群益48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","186.00",
="069562","創意群益48購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,025.00",
="069563","世芯群益48購21","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,125.00",
="069564","材料群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.29","34","--","0","840.00",
="069565","邁達特群益4A購01","1,199,000","9","619,250","0.55","0.55","0.48","0.48","-","0.10","0.48","25","0.49","10","50.60",
="069566","精成科群益4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","60.40",
="069567","樺漢群益48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","267.50",
="069568","穎崴群益52購01","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.81","10","847.00",
="069569","緯穎群益48購12","12,000","3","25,870","2.08","2.24","2.08","2.24","+","0.05","2.08","100","2.10","100","1,910.00",
="06956P","台積電元大48售28","0","0","0","--","--","--","--"," ","0.00","1.17","499","1.18","499","0.00",
="069570","FANG+統一51購01","0","0","0","--","--","--","--"," ","0.00","1.00","499","--","0","93.40",
="069571","東陽統一51購01","1,199,000","39","1,068,110","0.92","0.92","0.86","0.87","-","0.08","0.86","10","0.87","9","131.50",
="069572","堤維西統一52購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","48.20",
="069573","上銀統一52購02","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","220.00",
="069574","宇隆統一54購02","48,000","1","16,320","0.34","0.34","0.34","0.34","+","0.01","0.31","10","0.32","10","173.50",
="069575","國巨統一52購01","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","459.00",
="069576","國巨統一58購01","177,000","5","119,470","0.67","0.68","0.67","0.68","+","0.01","0.64","10","0.65","10","459.00",
="069577","台積電統一5A購02","3,000","1","1,860","0.62","0.62","0.62","0.62"," ","0.00","0.62","10","0.63","10","908.00",
="069578","友訊統一52購02","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","16.35",
="069579","瑞昱統一52購03","43,000","5","26,330","0.61","0.62","0.61","0.62","+","0.04","0.28","55","0.62","10","524.00",
="06957P","台積電元大48售29","25,000","2","48,350","1.93","1.94","1.93","1.94","X","0.00","1.91","499","1.92","499","0.00",
="069580","台光電統一58購01","15,000","2","11,800","0.78","0.80","0.78","0.80","X","0.00","0.79","10","0.80","10","556.00",
="069581","威盛統一52購03","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","72.50",
="069582","威盛統一52購04","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","10","72.50",
="069583","長榮統一58購01","0","0","0","--","--","--","--"," ","0.00","0.92","10","0.93","10","206.50",
="069584","陽明統一52購03","5,000","1","4,000","0.80","0.80","0.80","0.80","-","0.05","0.80","10","0.81","10","68.00",
="069585","萬海統一52購02","344,000","5","294,720","0.86","0.86","0.84","0.84"," ","0.00","0.85","10","0.86","10","82.50",
="069586","萬海統一58購01","0","0","0","--","--","--","--"," ","0.00","1.17","10","1.18","10","82.50",
="069587","富邦金統一51購01","448,000","16","367,390","0.80","0.89","0.78","0.85","+","0.18","0.82","10","0.83","10","84.30",
="069588","大立光統一62購02","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","10","2,260.00",
="069589","鴻海元富4C購01","0","0","0","--","--","--","--"," ","0.00","3.73","25","--","0","141.50",
="06958P","致茂元大48售02","0","0","0","--","--","--","--"," ","0.00","3.40","250","3.44","10","0.00",
="069590","緯創統一52購02","291,000","6","190,560","0.66","0.66","0.63","0.63","-","0.03","0.63","10","0.64","10","101.50",
="069591","新日興統一52購02","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","10","186.00",
="069592","新日興統一52購03","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","186.00",
="069593","新日興統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","10","186.00",
="069595","智易統一51購01","373,000","16","416,410","1.10","1.13","1.08","1.09"," ","0.00","1.08","10","1.09","8","236.00",
="069596","健策統一52購01","209,000","5","73,250","0.35","0.36","0.35","0.35","-","0.02","0.34","10","0.35","10","1,000.00",
="069597","精銳統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","10","671.00",
="069598","材料統一52購02","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","840.00",
="069599","材料統一58購01","12,000","1","6,960","0.58","0.58","0.58","0.58","+","0.01","0.55","10","0.56","10","840.00",
="06959P","長榮元大48售06","0","0","0","--","--","--","--"," ","0.00","0.78","25","1.59","2","0.00",
="069600","臻鼎統一52購01","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.35","10","97.70",
="069601","崇越統一52購01","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","10","245.50",
="069602","崇越統一52購02","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","245.50",
="069603","樺漢統一51購02","0","0","0","--","--","--","--"," ","0.00","0.44","40","0.45","10","267.50",
="069604","樺漢統一52購01","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","267.50",
="069605","樺漢統一58購01","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.57","10","267.50",
="069606","鈺邦統一52購02","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","98.90",
="069607","晶心科統一52購02","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","285.00",
="069608","晶心科統一52購03","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","285.00",
="069609","晶心科統一58購01","70,000","4","17,200","0.25","0.25","0.24","0.24","X","0.00","0.23","10","0.24","10","285.00",
="06960P","陽明元大48售04","14,000","3","30,660","2.17","2.24","2.17","2.24","+","0.07","2.25","25","2.26","10","0.00",
="069610","志強統一52購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","116.00",
="069611","昇陽半統一5A購01","162,000","5","98,380","0.60","0.62","0.60","0.62","+","0.04","0.63","10","0.64","10","130.50",
="069612","羅昇統一52購02","11,000","2","4,400","0.40","0.40","0.40","0.40","+","0.08","0.40","10","--","0","97.30",
="069613","羅昇統一52購03","97,000","3","27,740","0.29","0.30","0.28","0.30","+","0.07","0.35","1","--","0","97.30",
="069614","所羅門第一48購03","88,000","8","53,040","0.59","0.63","0.58","0.63","+","0.14","0.63","20","0.67","10","0.00",
="069615","神基第一48購01","0","0","0","--","--","--","--"," ","0.00","1.03","10","1.04","10","0.00",
="069616","神基第一49購01","0","0","0","--","--","--","--"," ","0.00","1.16","10","1.17","10","0.00",
="069617","華友聯凱基48購01","50,000","1","21,000","0.42","0.42","0.42","0.42","-","0.01","0.41","30","0.42","10","119.00",
="069618","上銀凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.24","100","0.34","10","220.00",
="069619","川湖凱基48購04","15,000","1","36,000","2.40","2.40","2.40","2.40","-","0.40","2.35","100","2.45","10","1,745.00",
="06961P","國泰金元大48售03","0","0","0","--","--","--","--"," ","0.00","1.79","25","--","0","0.00",
="069620","鴻海凱基5B購03","0","0","0","--","--","--","--"," ","0.00","1.15","100","1.25","10","141.50",
="069621","國巨凱基48購04","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.20","10","459.00",
="069622","台積電凱基4B購06","0","0","0","--","--","--","--"," ","0.00","0.97","100","0.98","30","908.00",
="069623","智邦凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.48","100","0.58","10","594.00",
="069624","致茂凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","--","0","292.50",
="069625","瑞昱凱基48購02","0","0","0","--","--","--","--"," ","0.00","1.23","30","1.33","10","524.00",
="069626","台光電凱基48購03","0","0","0","--","--","--","--"," ","0.00","0.93","100","0.94","10","556.00",
="069627","聯發科凱基48購09","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","10","1,350.00",
="069628","盟立凱基4A購01","21,000","3","24,900","1.18","1.27","1.06","1.06","+","0.05","1.04","10","1.14","10","61.50",
="069629","皇昌凱基48購05","0","0","0","--","--","--","--"," ","0.00","0.18","80","0.19","50","72.80",
="06962P","智原元大48售01","6,000","1","12,300","2.05","2.05","2.05","2.05","+","0.07","2.03","400","--","0","0.00",
="069630","長榮凱基48購04","0","0","0","--","--","--","--"," ","0.00","1.59","10","1.69","10","206.50",
="069631","萬海凱基49購02","81,000","4","249,400","3.07","3.10","3.07","3.10","-","0.08","3.07","20","3.17","10","82.50",
="069632","大立光凱基48購07","20,000","1","14,000","0.70","0.70","0.70","0.70","X","0.00","0.69","100","0.79","10","2,260.00",
="069633","奇鋐凱基4C購01","0","0","0","--","--","--","--"," ","0.00","1.39","100","1.49","10","464.00",
="069634","智原凱基48購05","0","0","0","--","--","--","--"," ","0.00","0.35","20","0.41","10","180.00",
="069635","文曄凱基48購01","329,000","9","341,350","1.02","1.07","1.01","1.07","+","0.08","1.05","40","1.07","10","116.50",
="069636","玉晶光凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.82","100","0.92","10","375.50",
="069637","創意凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.40","100","0.41","10","1,025.00",
="069638","嘉澤凱基48購05","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","30","1,250.00",
="069639","健策凱基48購04","0","0","0","--","--","--","--"," ","0.00","0.31","100","0.32","10","1,000.00",
="06963P","嘉澤元大48售01","138,000","1","311,880","2.26","2.26","2.26","2.26","+","0.02","2.22","350","2.24","10","0.00",
="069640","神達凱基48購03","0","0","0","--","--","--","--"," ","0.00","0.26","100","0.27","30","52.50",
="069641","立積凱基48購03","0","0","0","--","--","--","--"," ","0.00","0.07","30","0.17","10","137.00",
="069642","乙盛凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","50","44.80",
="069643","祥碩凱基4B購02","11,000","2","14,330","1.33","1.33","1.30","1.30","-","0.05","1.32","100","1.34","10","1,680.00",
="069644","中磊凱基49購02","200,000","1","112,000","0.56","0.56","0.56","0.56","+","0.01","0.56","3","--","0","104.50",
="069645","訊芯凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","50","140.50",
="069646","志強凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.37","40","0.38","10","116.00",
="069647","寶成凱基48購01","53,000","3","34,230","0.65","0.65","0.64","0.64","-","0.09","0.18","10","--","0","32.75",
="069648","T50正2元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.41","100","0.50","25","170.30",
="069649","T50反1元大49購07","393,000","19","715,560","1.82","1.84","1.76","1.82","+","0.01","1.83","100","1.93","10","24.90",
="06964P","健策元大48售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="069650","滬深2X元大4A購05","0","0","0","--","--","--","--"," ","0.00","1.42","250","1.43","250","14.71",
="069651","滬深2X元大4B購03","4,000","2","4,380","1.11","1.11","1.08","1.08","-","0.07","1.03","250","1.04","250","14.71",
="069652","臺指反元大48購04","630,000","3","283,500","0.45","0.45","0.45","0.45"," ","0.00","0.45","100","0.55","10","4.01",
="069653","臺指反元大4B購01","150,000","3","81,000","0.54","0.54","0.54","0.54"," ","0.00","0.55","5","--","0","4.01",
="069654","亞德客元大48購01","0","0","0","--","--","--","--"," ","0.00","0.22","499","--","0","880.00",
="069655","直得元大48購01","7,000","3","1,750","0.24","0.28","0.24","0.28","+","0.11","0.28","49","0.34","1","88.00",
="069656","上銀元大48購06","0","0","0","--","--","--","--"," ","0.00","0.10","499","--","0","220.00",
="069657","上銀元大48購07","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","220.00",
="069658","宇隆元大48購03","27,000","10","4,830","0.17","0.21","0.15","0.15","+","0.04","0.13","499","0.14","10","173.50",
="069659","台積電元大48購40","0","0","0","--","--","--","--"," ","0.00","0.08","499","--","0","908.00",
="06965P","世芯元大48售15","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
