"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="068905","長榮元大48購07","0","0","0","--","--","--","--"," ","0.00","0.91","499","--","0","207.00",
="068906","長榮元大49購04","0","0","0","--","--","--","--"," ","0.00","0.95","499","--","0","207.00",
="068907","長榮元大4A購02","0","0","0","--","--","--","--"," ","0.00","0.81","499","--","0","207.00",
="068908","陽明元大49購03","0","0","0","--","--","--","--"," ","0.00","8.35","25","--","0","71.00",
="068909","神基元大48購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.25","1","99.80",
="06890P","聯發科元富47售17","0","0","0","--","--","--","--"," ","0.00","2.16","25","2.18","25","0.00",
="068911","大立光元大48購06","0","0","0","--","--","--","--"," ","0.00","1.14","499","--","0","2,165.00",
="068912","大立光元大48購07","0","0","0","--","--","--","--"," ","0.00","0.40","499","0.41","10","2,165.00",
="068913","偉訓元大48購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","--","0","61.80",
="068915","欣興元大48購03","0","0","0","--","--","--","--"," ","0.00","0.08","1","0.18","2","84.70",
="068916","景碩元大48購03","0","0","0","--","--","--","--"," ","0.00","0.08","499","--","0","70.20",
="068917","玉晶光元大48購02","1,000","1","260","0.26","0.26","0.26","0.26","-","0.08","0.28","499","--","0","358.50",
="068918","世芯元大48購16","0","0","0","--","--","--","--"," ","0.00","0.17","499","--","0","2,215.00",
="06891P","創意元富47售05","0","0","0","--","--","--","--"," ","0.00","2.23","25","2.25","25","0.00",
="068923","精銳元大4A購01","34,000","2","20,410","0.60","0.61","0.60","0.61","+","0.09","0.61","25","--","0","597.00",
="068924","精銳元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.52","499","--","0","597.00",
="068925","精銳元大52購01","30,000","1","15,000","0.50","0.50","0.50","0.50","-","0.01","0.58","499","--","0","597.00",
="068926","材料元大4C購02","1,000","1","1,380","1.38","1.38","1.38","1.38","-","0.13","1.36","499","1.58","28","820.00",
="068927","立積元大49購01","0","0","0","--","--","--","--"," ","0.00","0.21","499","--","0","135.50",
="068928","立積元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.18","499","--","0","135.50",
="06892P","台積電富邦4C售03","10,000","1","18,400","1.84","1.84","1.84","1.84","+","0.03","1.74","30","1.86","10","0.00",
="068931","聯電統一46購01","0","0","0","--","--","--","--"," ","0.00","0.01","599","0.02","209","44.10",
="068939","立積元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.20","499","--","0","135.50",
="06893P","台積電富邦4C售04","0","0","0","--","--","--","--"," ","0.00","1.59","30","1.69","10","0.00",
="068940","達興元大48購02","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","10","160.50",
="068941","邁達特元大48購02","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","10","43.50",
="068942","訊芯元大49購05","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","139.00",
="068944","穎崴元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.36","30","820.00",
="068945","力積電元大48購09","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.24","10","14.10",
="068946","力積電元大48購10","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.27","10","14.10",
="068947","汎銓元大48購02","399,000","1","71,820","0.18","0.18","0.18","0.18","X","0.00","0.19","499","--","0","117.50",
="068948","昇陽半元大48購02","322,000","11","108,170","0.33","0.34","0.32","0.34","-","0.02","0.33","499","--","0","105.50",
="068949","昇陽半元大48購03","236,000","4","93,680","0.38","0.40","0.38","0.38","-","0.07","0.38","499","--","0","105.50",
="06894P","臺股指富邦48售12","51,000","2","221,770","4.35","4.35","4.27","4.27","+","0.09","4.28","50","--","0","0.00",
="068950","昇陽半元大48購04","256,000","5","121,480","0.46","0.48","0.46","0.48","-","0.04","0.46","499","--","0","105.50",
="068951","羅昇元大48購01","0","0","0","--","--","--","--"," ","0.00","0.08","509","0.09","10","80.40",
="068952","臺股指元大48購20","0","0","0","--","--","--","--"," ","0.00","0.25","101","0.35","10","0.00",
="068953","臺股指元大48購21","0","0","0","--","--","--","--"," ","0.00","0.11","100","--","0","0.00",
="068954","台灣50富邦48購06","0","0","0","--","--","--","--"," ","0.00","0.41","100","0.47","28","0.00",
="068955","台灣50富邦4A購03","0","0","0","--","--","--","--"," ","0.00","0.29","100","0.39","28","0.00",
="068956","鴻準富邦49購02","35,000","1","7,000","0.20","0.20","0.20","0.20","X","0.00","0.19","10","0.20","10","0.00",
="068957","華碩富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.10","30","0.20","10","0.00",
="068958","大同富邦49購02","0","0","0","--","--","--","--"," ","0.00","0.43","30","0.44","10","0.00",
="068959","一詮富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","0.00",
="06895P","佳能永豐49售01","0","0","0","--","--","--","--"," ","0.00","1.80","499","1.83","10","0.00",
="068960","神基富邦4A購01","5,000","1","1,450","0.29","0.29","0.29","0.29","-","0.01","0.24","3","0.28","10","0.00",
="068961","智原富邦48購02","584,000","23","108,360","0.15","0.24","0.15","0.21","-","0.09","0.19","30","0.20","10","0.00",
="068962","智原富邦4A購01","44,000","7","33,760","0.76","0.81","0.73","0.78","-","0.14","0.76","30","0.86","10","0.00",
="068963","智原富邦4C購01","379,000","12","191,930","0.46","0.57","0.46","0.57","-","0.10","0.52","30","0.53","10","0.00",
="068964","欣興富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.15","60","0.21","10","0.00",
="068965","建漢富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.08","30","0.09","10","0.00",
="068966","創意富邦4A購02","0","0","0","--","--","--","--"," ","0.00","0.25","30","0.26","10","0.00",
="068967","創意富邦4A購03","16,000","1","7,040","0.44","0.44","0.44","0.44","X","0.00","0.42","30","0.43","10","0.00",
="068968","創意富邦4C購03","0","0","0","--","--","--","--"," ","0.00","0.29","30","0.30","10","0.00",
="068969","創意富邦4C購04","246,000","4","95,940","0.39","0.39","0.39","0.39","+","0.01","0.39","30","0.40","10","0.00",
="06896P","世芯元富48售08","3,000","1","7,920","2.64","2.64","2.64","2.64","-","0.02","2.50","25","2.51","25","0.00",
="068970","亞翔富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.48","30","0.49","10","0.00",
="068971","南電富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.14","30","0.20","10","0.00",
="068972","鈺齊富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.10","30","0.20","10","0.00",
="068973","大成鋼台新48購01","1,000","1","5,600","5.60","5.60","5.60","5.60","X","0.00","--","0","5.60","7","0.00",
="068974","鴻海台新48購01","71,000","3","81,650","1.15","1.15","1.15","1.15","-","0.13","1.13","20","1.14","10","0.00",
="068975","華碩台新48購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","--","0","0.00",
="068976","保瑞台新48購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","0.00",
="068977","台灣50康和48購01","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.52","10","160.55",
="068978","川湖兆豐48購01","0","0","0","--","--","--","--"," ","0.00","1.37","7","--","0","1,615.00",
="068979","鴻海兆豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.26","20","0.27","10","134.50",
="06897P","力積電元富48售02","0","0","0","--","--","--","--"," ","0.00","2.96","25","--","0","0.00",
="068980","台積電兆豐4C購01","20,000","1","10,200","0.51","0.51","0.51","0.51","-","0.03","0.54","10","0.55","10","847.00",
="068981","旺宏兆豐52購01","148,000","5","213,040","1.34","1.45","1.34","1.45"," ","0.00","1.44","10","1.45","10","19.15",
="068982","英業達兆豐48購01","0","0","0","--","--","--","--"," ","0.00","0.49","20","0.50","10","40.40",
="068983","台光電兆豐48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","515.00",
="068984","文曄兆豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.58","10","0.59","10","101.00",
="068985","辛耘兆豐52購01","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","250.50",
="068986","精銳兆豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.36","10","597.00",
="068987","致伸兆豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.62","10","0.63","10","72.00",
="068988","立積兆豐52購01","66,000","2","25,410","0.38","0.39","0.38","0.39","X","0.00","0.40","10","0.41","10","135.50",
="068989","上銀國泰49購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","--","0","194.50",
="06898P","台積電群益4A售18","0","0","0","--","--","--","--"," ","0.00","0.10","55","--","0","0.00",
="068990","鴻海國泰49購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.35","10","134.50",
="068991","鴻海國泰51購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.53","10","134.50",
="068992","威盛國泰49購01","0","0","0","--","--","--","--"," ","0.00","0.84","499","--","0","69.60",
="068993","陽明國泰49購01","0","0","0","--","--","--","--"," ","0.00","2.89","10","2.95","10","71.00",
="068994","穎崴國泰49購01","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.62","10","820.00",
="068995","緯穎國泰49購02","0","0","0","--","--","--","--"," ","0.00","1.47","10","1.48","10","1,880.00",
="068996","緯穎國泰49購03","0","0","0","--","--","--","--"," ","0.00","1.13","10","--","0","1,880.00",
="068997","T50正2國票49購02","0","0","0","--","--","--","--"," ","0.00","0.04","25","--","0","157.30",
="068998","T50正2國票4A購02","0","0","0","--","--","--","--"," ","0.00","0.15","25","--","0","157.30",
="068999","國企2X國票48購01","2,000","1","2,780","1.39","1.39","1.39","1.39","+","0.09","1.44","25","1.45","10","9.09",
="06899P","台積電群益4A售19","0","0","0","--","--","--","--"," ","0.00","3.71","10","--","0","0.00",
="069000","道瓊反國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.81","1","6.99",
="069001","元金反國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.19","10","7.67",
="069002","和大國票49購02","0","0","0","--","--","--","--"," ","0.00","0.82","25","--","0","57.40",
="069003","瑞昱國票48購01","47,000","8","56,720","1.15","1.29","1.15","1.29","+","0.10","1.26","25","1.28","10","508.00",
="069004","瑞昱國票49購01","1,000","1","1,560","1.56","1.56","1.56","1.56","X","0.00","1.69","25","1.72","10","508.00",
="069005","德律國票49購01","0","0","0","--","--","--","--"," ","0.00","0.63","25","0.64","10","100.00",
="069006","偉訓國票49購02","0","0","0","--","--","--","--"," ","0.00","0.34","25","--","0","61.80",
="069007","海華國票48購02","0","0","0","--","--","--","--"," ","0.00","0.49","10","--","0","43.65",
="069008","精銳國票49購01","0","0","0","--","--","--","--"," ","0.00","0.49","25","--","0","597.00",
="069009","臻鼎國票48購01","0","0","0","--","--","--","--"," ","0.00","0.16","45","0.20","20","91.90",
="06900P","威盛群益48售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="069010","祥碩國票49購02","0","0","0","--","--","--","--"," ","0.00","0.39","25","--","0","1,620.00",
="069011","祥碩國票4A購01","32,000","3","33,220","0.91","1.05","0.91","1.04","+","0.12","1.09","25","1.12","10","1,620.00",
="069012","jpp國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.37","25","--","0","126.00",
="069013","邁達特國票49購01","0","0","0","--","--","--","--"," ","0.00","0.11","25","--","0","43.50",
="069014","啟碁國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.32","25","--","0","119.00",
="069015","伊雲谷國票49購01","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.33","6","84.70",
="069016","永道國票49購02","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","10","163.00",
="069017","昇陽半國票49購01","0","0","0","--","--","--","--"," ","0.00","0.31","25","--","0","105.50",
="069018","台達電中信48購01","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","0.00",
="069019","華碩中信48購01","61,000","3","51,500","0.85","0.88","0.84","0.88","-","0.08","0.85","499","0.86","10","0.00",
="06901P","皇昌群益48售02","0","0","0","--","--","--","--"," ","0.00","1.02","499","--","0","0.00",
="069020","微星中信48購01","0","0","0","--","--","--","--"," ","0.00","0.64","499","0.66","10","0.00",
="069021","聯詠中信49購01","0","0","0","--","--","--","--"," ","0.00","0.87","499","0.88","10","0.00",
="069022","世芯中信4A購03","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","10","0.00",
="069023","精銳中信48購01","30,000","1","9,000","0.30","0.30","0.30","0.30","X","0.00","0.31","10","0.32","10","0.00",
="069024","香港2X永豐52購01","0","0","0","--","--","--","--"," ","0.00","0.96","15","2.47","3","12.86",
="069025","大成鋼永豐4A購02","0","0","0","--","--","--","--"," ","0.00","1.84","62","1.88","10","45.15",
="069026","上銀永豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.08","62","--","0","194.50",
="069027","川湖永豐4A購02","143,000","10","236,500","1.60","1.84","1.57","1.84","+","0.11","1.76","499","1.79","10","1,615.00",
="069028","台積電永豐49購13","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","847.00",
="069029","華碩永豐49購01","37,000","2","33,300","0.90","0.90","0.90","0.90","-","0.25","0.93","499","1.03","10","543.00",
="06902P","景碩群益49售01","400,000","2","612,000","1.54","1.54","1.52","1.52","X","0.00","1.47","25","1.48","10","0.00",
="069030","技嘉永豐48購02","239,000","9","227,600","0.91","1.00","0.90","0.99","+","0.03","0.98","62","0.99","10","219.50",
="069031","威盛永豐48購02","10,000","1","2,700","0.27","0.27","0.27","0.27"," ","0.00","0.27","62","0.28","10","69.60",
="069032","聯發科永豐48購05","75,000","2","30,500","0.41","0.41","0.40","0.40","-","0.08","0.38","499","0.40","10","1,340.00",
="069033","創意永豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.47","10","992.00",
="069034","世芯永豐4B購05","36,000","3","21,940","0.59","0.64","0.59","0.64","X","0.00","0.60","499","0.61","62","2,215.00",
="069035","世芯永豐4C購04","49,000","2","24,700","0.50","0.51","0.50","0.51","-","0.04","0.51","499","0.52","62","2,215.00",
="069036","材料永豐4B購01","113,000","5","235,930","2.06","2.19","2.06","2.19","-","0.04","2.14","499","2.24","10","820.00",
="069037","立積永豐4B購01","47,000","4","11,610","0.23","0.27","0.23","0.27"," ","0.00","0.26","10","0.27","10","135.50",
="069038","立積永豐52購01","91,000","8","65,100","0.71","0.74","0.70","0.74","-","0.19","0.78","499","0.81","10","135.50",
="069039","愛普永豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.51","10","230.50",
="06903P","富世達群益48售01","41,000","5","137,160","3.36","3.44","3.24","3.24","X","0.00","3.20","25","3.26","10","0.00",
="069040","亞翔第一48購01","124,000","4","130,820","1.06","1.06","1.04","1.04","X","0.00","0.99","10","1.09","10","0.00",
="069041","T50反1凱基4A購03","0","0","0","--","--","--","--"," ","0.00","2.55","100","--","0","25.98",
="069042","臺指反凱基52購01","0","0","0","--","--","--","--"," ","0.00","0.53","499","0.85","45","4.19",
="069044","華城凱基48購03","0","0","0","--","--","--","--"," ","0.00","0.15","100","0.25","10","396.00",
="069045","堤維西凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","0.52","10","47.85",
="069048","亞德客凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.62","60","0.72","10","800.00",
="069049","仁寶凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.99","100","1.00","10","27.55",
="06904P","富世達群益48售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="069050","台積電凱基4A購19","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.34","50","847.00",
="069051","致茂凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.45","60","0.55","10","263.00",
