"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.63","212","10.65","276","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","12.70","10","12.73","10","0.00",
="02001L","富邦蘋果正二N","62,000","32","2,913,370","45.87","47.59","45.80","47.42","+","2.04","47.35","1","47.44","10","0.00",
="02001R","富邦蘋果反一N","103,000","4","94,750","0.92","0.92","0.91","0.91","-","0.02","0.90","10","0.91","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","9.00","150","9.02","150","0.00",
="020020","元大台股領航N","48,000","4","729,540","15.09","15.25","15.09","15.25","+","0.20","15.25","499","15.26","499","0.00",
="020028","元大特選電動車N","13,000","3","168,920","12.96","13.00","12.96","13.00","+","0.17","13.05","499","13.06","499","0.00",
="020029","元大ESG高股息N","39,000","14","371,760","9.55","9.55","9.50","9.53","-","0.01","9.54","499","9.55","499","0.00",
="020030","統一智慧電動車N","13,000","5","105,370","8.00","8.15","8.00","8.15","+","0.09","8.15","225","8.17","236","0.00",
="020031","統一IC設計臺灣N","27,000","2","169,270","6.26","6.27","6.26","6.27","+","0.01","6.28","202","6.30","212","0.00",
="020032","元大綠能N","3,000","1","23,430","7.81","7.81","7.81","7.81","-","0.04","7.85","499","7.86","499","0.00",
="020034","元大IC設計N","52,000","13","384,880","7.44","7.44","7.37","7.37","-","0.06","7.38","499","7.39","499","0.00",
="020036","元大金融配息N","3,000","2","21,990","7.33","7.33","7.33","7.33","-","0.02","7.32","200","7.33","200","0.00",
="020037","元大金融高股息N","9,000","3","70,190","7.81","7.82","7.79","7.79","-","0.02","7.79","499","7.80","499","0.00",
="020038","元大ESG配息N","0","0","0","--","--","--","--"," ","0.00","7.89","499","7.90","499","0.00",
="020039","元大加權N","40,000","8","349,210","8.66","8.75","8.66","8.73","+","0.10","8.73","98","8.75","100","0.00",
="030001","大同凱基51購02","332,000","8","550,970","1.67","1.70","1.60","1.70","+","0.06","1.85","2","1.88","2","38.00",
="030002","漢唐凱基51購07","284,000","17","330,740","1.19","1.27","1.10","1.17","-","0.22","1.14","10","1.24","10","851.00",
="030003","京元電凱基53購03","0","0","0","--","--","--","--"," ","0.00","4.36","100","4.46","10","178.00",
="030004","欣興凱基54購02","30,000","3","65,400","2.19","2.19","2.16","2.16","-","0.09","2.10","7","2.19","10","160.00",
="030005","牧德凱基51購04","292,000","18","351,010","1.25","1.30","1.16","1.16","-","0.11","1.16","10","1.26","10","537.00",
="030006","智易凱基51購02","39,000","2","40,010","1.13","1.13","0.99","0.99","-","0.10","0.38","36","1.01","10","209.00",
="030007","世芯凱基51購23","567,000","51","107,990","0.12","0.21","0.12","0.18","+","0.03","0.18","100","0.19","10","3,235.00",
="030008","貿聯凱基51購11","4,000","2","25,200","6.00","6.40","6.00","6.40","-","0.25","6.40","100","6.50","10","1,290.00",
="030009","jpp凱基51購01","43,000","4","79,660","1.79","1.92","1.79","1.85","+","0.01","1.80","100","1.83","10","275.00",
="030010","訊芯凱基51購01","6,000","6","4,210","0.67","0.74","0.67","0.72","+","0.11","0.71","10","0.72","10","143.50",
="030011","力積電凱基51購02","0","0","0","--","--","--","--"," ","0.00","11.80","100","--","0","30.30",
="030012","AES凱基57購02","50,000","3","51,840","1.05","1.05","1.02","1.02","-","0.13","1.03","100","--","0","1,050.00",
="030013","泓德凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.03","60","0.09","58","130.00",
="030014","世紀鋼凱基53購02","0","0","0","--","--","--","--"," ","0.00","0.42","100","0.43","10","161.00",
="030015","臺股指凱基51購30","0","0","0","--","--","--","--"," ","0.00","5.45","100","5.50","10","0.00",
="030016","南亞群益51購01","6,000","3","9,820","1.61","1.65","1.61","1.65","+","0.07","1.55","499","1.65","16","42.05",
="030017","南亞群益51購02","23,000","4","34,670","1.49","1.53","1.49","1.53","+","0.03","0.32","41","1.52","10","42.05",
="030018","台化群益51購03","5,000","3","6,830","1.37","1.37","1.36","1.36","+","0.07","0.41","10","--","0","29.80",
="030019","聚陽群益51購01","0","0","0","--","--","--","--"," ","0.00","0.28","10","--","0","284.00",
="03001U","臺股指凱基57售01","8,000","2","3,920","0.50","0.50","0.48","0.48","-","0.02","0.47","100","0.48","6","0.00",
="030020","華城群益51購08","168,000","10","133,340","0.88","0.88","0.74","0.74","-","0.03","0.73","10","0.83","10","589.00",
="030021","台玻群益56購01","0","0","0","--","--","--","--"," ","0.00","0.85","35","1.64","10","28.00",
="030022","大成鋼群益51購05","0","0","0","--","--","--","--"," ","0.00","0.60","10","0.70","10","38.40",
="030023","光寶科群益51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","164.50",
="030024","光寶科群益53購01","22,000","5","64,260","2.95","2.95","2.91","2.91","X","0.00","0.84","10","2.95","10","164.50",
="030025","鴻海群益53購10","1,572,000","147","5,427,680","2.80","3.80","2.80","3.71","+","0.98","3.66","105","3.71","99","238.50",
="030026","台積電群益51購26","501,000","33","3,676,350","6.75","7.50","6.75","7.30","+","0.65","6.50","5","7.50","1","1,480.00",
="030027","台積電群益51購27","3,000","3","19,500","6.00","6.75","6.00","6.75","+","0.80","0.94","10","6.70","1","1,480.00",
="030028","台積電群益51購28","160,000","21","674,480","3.74","4.45","3.74","4.29","+","0.44","4.01","1","4.44","3","1,480.00",
="030029","智邦群益51購10","30,000","1","60,600","2.02","2.02","2.02","2.02","+","0.22","2.02","10","2.12","10","979.00",
="03002U","元債2X元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.08","250","0.09","100","0.00",
="030030","鴻準群益51購02","52,000","2","152,980","2.94","2.99","2.94","2.99","+","0.33","3.13","10","3.23","10","68.70",
="030031","華碩群益51購03","0","0","0","--","--","--","--"," ","0.00","0.99","2","1.04","10","686.00",
="030032","全新群益51購02","1,000","1","650","0.65","0.65","0.65","0.65","+","0.07","0.19","52","--","0","145.50",
="030033","奇鋐群益51購10","3,000","1","9,570","3.19","3.19","3.19","3.19","-","0.01","3.20","5","3.24","10","1,140.00",
="030034","亞光群益51購05","12,000","3","25,440","2.12","2.12","2.12","2.12","X","0.00","2.13","100","2.18","100","149.00",
="030035","信邦群益51購02","87,000","6","81,360","0.93","0.96","0.91","0.95","-","0.01","0.93","100","0.94","100","226.50",
="030036","欣興群益51購07","16,000","4","28,790","1.77","1.84","1.77","1.79","-","0.08","0.75","48","1.90","1","160.00",
="030037","景碩群益57購01","0","0","0","--","--","--","--"," ","0.00","2.30","499","2.90","2","151.00",
="030038","玉晶光群益53購03","40,000","2","27,400","0.68","0.69","0.68","0.69","X","0.00","0.67","10","0.77","10","421.50",
="030039","創意群益51購08","333,000","24","782,100","2.30","2.46","2.30","2.45","+","0.15","2.30","7","2.45","29","1,525.00",
="03003U","元債2X元大53售05","100,000","2","23,200","0.23","0.24","0.23","0.24","+","0.03","0.23","250","0.24","170","0.00",
="030040","群創群益57購01","463,000","9","587,880","1.40","1.40","1.24","1.28","-","0.12","0.54","10","--","0","14.35",
="030041","華擎群益51購02","0","0","0","--","--","--","--"," ","0.00","0.54","10","--","0","291.50",
="030042","世芯群益51購20","601,000","6","115,020","0.18","0.30","0.18","0.29","+","0.05","0.02","45","0.32","50","3,235.00",
="030043","貿聯群益51購05","40,000","6","397,800","10.20","10.20","9.65","9.95","-","0.55","6.15","3","11.50","10","1,290.00",
="030044","臻鼎群益57購01","0","0","0","--","--","--","--"," ","0.00","1.70","5","1.80","10","150.00",
="030045","瀚宇博群益51購03","98,000","9","118,840","1.18","1.23","1.14","1.18","-","0.01","1.21","25","--","0","89.50",
="030046","邁達特群益51購03","10,000","1","2,700","0.27","0.27","0.27","0.27","X","0.00","0.26","10","0.36","10","49.75",
="030047","聯茂群益54購01","7,000","3","3,890","0.54","0.56","0.54","0.56","+","0.02","0.53","10","0.63","10","98.60",
="030048","愛普群益51購05","171,000","18","536,600","3.22","3.27","3.06","3.16","-","0.07","0.90","10","--","0","373.00",
="030049","緯穎群益51購08","35,000","4","239,500","6.90","6.90","6.80","6.90","+","0.05","3.10","3","--","0","3,880.00",
="03004U","道瓊2X元大53售01","34,000","4","6,960","0.21","0.21","0.19","0.19","-","0.03","0.19","250","0.20","100","0.00",
="030050","AES群益53購01","151,000","5","103,260","0.77","0.77","0.66","0.66","-","0.08","0.67","100","0.69","100","1,050.00",
="030051","富世達群益51購08","79,000","12","419,600","5.25","5.70","5.10","5.10","+","0.36","1.69","5","--","0","1,200.00",
="030052","南電群益53購05","0","0","0","--","--","--","--"," ","0.00","2.08","4","--","0","277.50",
="030053","臺指2X中信53購02","157,000","24","447,500","2.75","3.01","2.75","2.98","+","0.27","2.98","100","2.99","10","0.00",
="030054","台塑中信52購01","1,000","1","180","0.18","0.18","0.18","0.18","+","0.04","0.17","499","0.18","10","0.00",
="030055","南亞中信52購01","238,000","24","340,690","1.58","1.58","1.35","1.38"," ","0.00","1.37","10","1.39","10","0.00",
="030056","台化中信52購01","48,000","5","37,520","0.82","0.82","0.76","0.76","+","0.08","0.64","10","0.65","10","0.00",
="030057","大成鋼中信52購01","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","0.00",
="030058","光寶科中信52購01","0","0","0","--","--","--","--"," ","0.00","3.18","10","--","0","0.00",
="030059","大成鋼永豐53購03","13,000","1","6,630","0.51","0.51","0.51","0.51","-","0.04","0.51","10","0.52","10","38.40",
="03005U","中砂元大4B售05","120,000","9","46,870","0.39","0.43","0.36","0.43","-","0.03","0.42","499","0.43","201","0.00",
="030060","川湖永豐53購02","11,000","7","33,500","3.25","3.25","2.96","3.03","-","0.05","2.95","10","3.05","10","3,750.00",
="030061","光寶科永豐53購02","0","0","0","--","--","--","--"," ","0.00","1.85","10","1.95","10","164.50",
="030062","華通永豐52購02","3,000","1","5,760","1.92","1.92","1.92","1.92","-","0.03","1.02","9","2.15","5","86.60",
="030063","華通永豐53購01","10,000","1","27,200","2.72","2.72","2.72","2.72","X","0.00","1.23","35","--","0","86.60",
="030064","鴻海永豐52購03","43,000","6","133,020","2.85","3.33","2.85","3.23","+","0.53","3.26","10","3.36","10","238.50",
="030065","金像電永豐52購07","0","0","0","--","--","--","--"," ","0.00","1.35","499","1.40","10","414.00",
="030066","宏達電永豐52購02","0","0","0","--","--","--","--"," ","0.00","3.09","499","3.15","10","52.00",
="030067","宏達電永豐53購02","0","0","0","--","--","--","--"," ","0.00","4.73","10","4.77","10","52.00",
="030068","欣興永豐52購02","126,000","8","88,450","0.70","0.73","0.69","0.72","-","0.03","0.71","10","0.73","10","160.00",
="030069","欣興永豐52購03","79,000","3","92,660","1.16","1.18","1.16","1.18","-","0.04","1.15","10","1.16","10","160.00",
="03006U","台光電元大4B售11","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","60","0.00",
="03006X","元展06","1,000","1","157,000","157.00","157.00","157.00","157.00","X","0.00","156.00","100","157.00","10","89.10",
="030070","欣興永豐52購04","750,000","22","624,340","0.82","0.85","0.82","0.85","-","0.04","0.83","15","0.84","10","160.00",
="030071","景碩永豐53購02","10,000","1","20,800","2.08","2.08","2.08","2.08","+","0.06","2.17","499","2.22","10","151.00",
="030072","臻鼎永豐53購01","27,000","1","42,660","1.58","1.58","1.58","1.58","-","0.05","1.62","10","1.64","10","150.00",
="030073","同欣電永豐53購01","56,000","2","24,690","0.44","0.49","0.44","0.49"," ","0.00","0.50","10","0.52","10","114.00",
="030074","緯穎永豐52購01","1,000","1","3,450","3.45","3.45","3.45","3.45","X","0.00","--","0","3.50","1","3,880.00",
="030075","緯穎永豐52購02","7,000","3","25,050","3.55","3.65","3.55","3.65","+","0.09","1.69","11","--","0","3,880.00",
="030076","台塑統一56購01","1,000","1","340","0.34","0.34","0.34","0.34","X","0.00","0.34","10","0.35","10","38.85",
="030077","南亞統一56購01","673,000","11","487,410","0.75","0.76","0.69","0.70"," ","0.00","0.70","10","0.71","10","42.05",
="030078","南亞統一56購02","60,000","2","40,500","0.68","0.68","0.67","0.67","+","0.02","0.63","10","0.64","10","42.05",
="030079","南亞統一59購01","127,000","11","98,800","0.79","0.80","0.75","0.77","+","0.01","0.75","10","0.76","10","42.05",
="03007U","貿聯元大4B售08","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","72.50","100","73.00","10","42.40",
="030080","台化統一56購01","30,000","3","18,000","0.60","0.60","0.60","0.60","-","0.02","0.60","50","--","0","29.80",
="030081","台玻統一56購03","88,000","7","88,430","1.02","1.04","0.99","1.00","-","0.02","0.99","17","1.01","10","28.00",
="030082","台玻統一56購04","109,000","9","132,620","1.25","1.26","1.19","1.19","-","0.05","1.18","10","--","0","28.00",
="030083","光寶科統一56購01","118,000","18","147,450","1.29","1.29","1.21","1.26","-","0.03","1.25","10","--","0","164.50",
="030084","台達電統一56購05","26,000","4","99,520","3.81","3.90","3.81","3.90","+","0.17","3.82","10","3.90","10","1,015.00",
="030085","金像電統一56購04","17,000","1","14,790","0.87","0.87","0.87","0.87","+","0.08","0.86","10","0.87","10","414.00",
="030086","全新統一56購05","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","10","145.50",
="030087","欣興統一56購03","105,000","9","88,920","0.85","0.86","0.84","0.86","-","0.02","0.85","15","0.86","7","160.00",
="030088","玉晶光統一59購01","42,000","3","21,540","0.51","0.54","0.51","0.52"," ","0.00","0.51","10","0.52","10","421.50",
="030089","貿聯統一56購04","121,000","11","168,780","1.38","1.43","1.38","1.38","+","0.01","1.37","10","1.38","10","1,290.00",
="03008U","貿聯元大4B售09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="030090","達興統一59購01","0","0","0","--","--","--","--"," ","0.00","1.70","10","1.74","10","360.00",
="030091","瀚宇博統一57購03","0","0","0","--","--","--","--"," ","0.00","1.41","10","1.45","10","89.50",
="030092","訊芯統一59購01","240,000","4","117,600","0.49","0.49","0.49","0.49","+","0.04","0.48","10","0.49","10","143.50",
="030093","南電統一57購05","71,000","3","111,720","1.62","1.62","1.57","1.58","-","0.03","1.54","17","1.56","10","277.50",
="030094","南電統一57購06","16,000","10","30,500","1.89","2.12","1.81","1.81","-","0.08","1.83","6","1.87","1","277.50",
="030095","南電統一59購02","1,436,000","47","2,382,740","1.64","1.75","1.54","1.58","-","0.04","1.58","10","1.70","15","277.50",
="030096","南亞富邦53購01","98,000","11","121,780","1.26","1.26","1.18","1.18","-","0.01","1.19","10","1.21","10","0.00",
="030097","聚陽富邦53購02","0","0","0","--","--","--","--"," ","0.00","0.93","10","0.95","10","0.00",
="030098","台達電富邦53購03","7,000","3","58,400","8.30","8.35","8.30","8.35","-","0.80","8.60","30","9.10","10","0.00",
="030099","金像電富邦53購02","40,000","6","46,140","1.21","1.29","0.50","1.26","+","0.13","1.27","10","1.28","10","0.00",
="03009U","矽力元大4B售02","0","0","0","--","--","--","--"," ","0.00","3.77","200","--","0","0.00",
="030100","大同富邦52購01","0","0","0","--","--","--","--"," ","0.00","0.60","10","0.61","10","0.00",
="030101","愛普富邦53購01","40,000","5","41,900","1.09","1.09","0.99","1.05","-","0.04","1.04","30","1.07","10","0.00",
="030102","台玻台新52購01","2,000","1","8,900","4.45","4.45","4.45","4.45","X","0.00","4.40","20","4.41","10","0.00",
="030103","台灣50元富57購01","20,000","4","133,800","6.65","6.70","6.65","6.70","+","0.55","6.70","25","6.95","1","63.10",
="030104","材料元富52購02","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.15","25","57.90",
