"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="043120","士電富邦41購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","194.50",
="043121","士電富邦43購03","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","386","194.50",
="043122","中砂富邦44購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","298.00",
="043123","台達電富邦41購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","386","418.50",
="043124","華通富邦41購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","70","70.00",
="043125","台積電富邦41購11","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","386","1,125.00",
="043126","台積電富邦41購12","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.05","386","1,125.00",
="043127","華碩富邦46購01","481,000","15","570,760","1.18","1.23","1.12","1.22","+","0.05","1.20","10","1.22","10","629.00",
="043128","瑞昱富邦43購01","216,000","3","54,810","0.25","0.26","0.25","0.25","-","0.03","0.24","10","0.25","10","540.00",
="043129","瑞軒富邦47購02","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.29","10","19.05",
="04312P","盟立元富43售01","0","0","0","--","--","--","--"," ","0.00","0.67","25","0.68","25","0.00",
="043130","國泰金富邦41購04","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.10","386","68.80",
="043131","新光金富邦47購01","0","0","0","--","--","--","--"," ","0.00","0.68","10","0.69","10","11.95",
="043132","晶豪科富邦43購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","10","62.20",
="043133","晟銘電富邦44購01","1,272,000","64","1,307,670","1.09","1.09","1.00","1.03","+","0.03","1.03","10","1.04","10","147.00",
="043134","景碩富邦44購01","408,000","15","77,850","0.16","0.22","0.16","0.20","+","0.06","0.21","10","0.22","10","109.50",
="043135","TPK富邦43購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","38.45",
="043136","臻鼎富邦44購01","0","0","0","--","--","--","--"," ","0.00","0.01","136","0.07","15","123.00",
="043137","臺股指富邦41購22","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","15","0.00",
="043138","臺股指富邦41購23","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","0.00",
="043139","臺股指富邦42購18","1,000","1","40","0.04","0.04","0.04","0.04","X","0.00","0.04","50","0.05","48","0.00",
="04313P","群臺2X群益43售01","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.34","10","0.00",
="043140","臺股指富邦44購04","116,000","21","1,190","0.01","0.02","0.01","0.02"," ","0.00","0.01","2,136","0.02","4,531","0.00",
="043141","T50正2元大41購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","251.15",
="043142","T50反1元大47購02","0","0","0","--","--","--","--"," ","0.00","0.28","100","0.38","10","22.35",
="043143","士電元大41購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","194.50",
="043144","士電元大43購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","194.50",
="043145","士電元大44購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","194.50",
="043146","台玻元大41購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","499","16.30",
="043147","川湖元大41購14","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","1,490.00",
="043148","台達電元大41購09","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","418.50",
="043149","台達電元大44購02","0","0","0","--","--","--","--"," ","0.00","0.52","499","0.54","10","418.50",
="04314P","電子類群益43售03","33,000","4","7,030","0.23","0.23","0.20","0.20","-","0.10","0.18","499","0.19","499","0.00",
="043150","台達電元大45購02","30,000","3","6,600","0.23","0.23","0.21","0.22","X","0.00","0.21","499","0.23","10","418.50",
="043151","鴻海元大41購35","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","184.50",
="043152","鴻海元大41購36","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","184.50",
="043153","台積電元大41購47","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","1,125.00",
="043154","台積電元大41購48","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","10","1,125.00",
="043155","台積電元大43購26","6,212,000","87","311,370","0.05","0.06","0.05","0.06"," ","0.00","0.05","499","0.06","3,891","1,125.00",
="043156","旺宏元大41購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","20.10",
="043157","技嘉元大43購06","656,000","13","198,300","0.30","0.31","0.30","0.30","+","0.09","0.29","499","0.30","10","286.00",
="043158","友通元大41購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","77.70",
="043159","京元電元大43購01","121,000","3","24,200","0.20","0.20","0.20","0.20","+","0.01","0.19","499","0.20","10","116.50",
="04315P","盟立國票43售02","0","0","0","--","--","--","--"," ","0.00","0.54","25","0.56","10","0.00",
="043160","京元電元大44購03","119,000","5","11,100","0.10","0.10","0.09","0.10","+","0.01","0.09","499","0.10","51","116.50",
="043161","興富發元大41購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","110","43.55",
="043162","國泰金元大41購04","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","68.80",
="043163","國泰金元大44購01","50,000","2","22,500","0.45","0.45","0.45","0.45","X","0.00","0.43","499","0.44","10","68.80",
="043164","新光金元大41購05","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","11.95",
="043165","新光金元大41購06","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","11.95",
="043166","新光金元大41購07","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","11.95",
="043167","新光金元大43購05","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","11.95",
="043168","新光金元大45購02","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","11.95",
="043169","大立光元大41購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","15","2,680.00",
="04316P","晟銘電國票44售03","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.42","10","0.00",
="043170","大立光元大41購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","100","2,680.00",
="043171","大立光元大43購10","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","2,680.00",
="043172","晟銘電元大41購05","323,000","8","140,020","0.49","0.51","0.42","0.44","+","0.04","0.46","499","0.49","10","147.00",
="043173","亞光元大41購05","0","0","0","--","--","--","--"," ","0.00","19.10","10","--","0","177.00",
="043174","聯詠元大41購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","450","496.00",
="043175","景碩元大41購02","70,000","2","2,800","0.04","0.04","0.04","0.04","X","0.00","0.05","499","0.06","10","109.50",
="043176","玉晶光元大41購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","485.00",
="043177","京鼎元大44購01","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","10","313.00",
="043178","世芯元大41購10","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","3,095.00",
="043179","世芯元大43購09","185,000","2","72,150","0.39","0.39","0.39","0.39","+","0.03","0.39","499","0.40","10","3,095.00",
="04317P","A50正2凱基4A售01","13,000","2","4,290","0.33","0.33","0.33","0.33","X","0.00","0.34","30","0.35","50","0.00",
="043180","貿聯元大43購03","32,000","5","130,290","3.79","4.34","3.79","4.34","+","0.40","4.36","200","4.40","10","628.00",
="043181","TPK元大41購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","38.45",
="043182","TPK元大41購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","38.45",
="043183","日月光元大41購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","166.00",
="043184","時碩元大41購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","50","80.00",
="043185","臻鼎元大41購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","347","123.00",
="043186","臻鼎元大41購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","123.00",
="043187","臻鼎元大41購10","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","123.00",
="043188","十銓元大41購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","78.30",
="043189","遠雄元大41購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","74.40",
="04318P","國企2X凱基44售03","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","10","0.00",
="043190","愛普元大41購14","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","308.50",
="043191","凌巨元大41購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","14.95",
="043192","東哥元大41購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","202.50",
="043193","東哥元大41購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","202.50",
="043194","東哥元大44購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","202.50",
="043195","欣巴巴元大41購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","20","114.50",
="043196","欣巴巴元大41購02","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","114.50",
="043197","川湖群益41購09","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,490.00",
="043198","台達電群益41購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","418.50",
="043199","金寶群益43購01","500,000","7","102,800","0.22","0.22","0.19","0.20","-","0.02","0.19","150","0.20","499","25.40",
="04319P","臺股指凱基43售81","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","10","0.00",
="043200","旺宏群益42購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","499","20.10",
="043201","威盛群益43購03","818,000","5","57,260","0.07","0.07","0.07","0.07"," ","0.00","0.01","55","--","0","99.50",
="043202","華新科群益43購03","0","0","0","--","--","--","--"," ","0.00","0.01","599","0.03","10","94.70",
="043203","台中銀群益41購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","18.65",
="043204","旺旺保群益42購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","31.60",
="043205","富邦金群益43購01","0","0","0","--","--","--","--"," ","0.00","0.44","100","0.45","499","91.90",
="043206","晶豪科群益43購02","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.05","10","62.20",
="043207","晟銘電群益43購02","552,000","18","408,610","0.77","0.77","0.67","0.72","+","0.04","0.72","15","0.75","10","147.00",
="043208","亞光群益43購02","210,000","21","1,057,100","5.10","5.10","4.81","4.81","-","0.15","5.75","10","6.15","2","177.00",
="043209","景碩群益47購01","72,000","9","21,670","0.30","0.31","0.30","0.31","+","0.06","0.31","95","0.32","504","109.50",
="04320P","臺股指凱基43售82","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","10","0.00",
="043210","永崴控群益43購03","0","0","0","--","--","--","--"," ","0.00","0.19","25","0.20","10","61.90",
="043211","時碩群益41購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","80.00",
="043212","時碩群益43購02","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","80.00",
="043213","臻鼎群益43購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","123.00",
="043214","同欣電群益43購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","499","136.00",
="043215","安普新群益41購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","41.65",
="043216","振樺電群益43購01","11,000","2","79,750","7.25","7.25","7.25","7.25","+","0.15","6.70","25","6.90","10","359.50",
="043217","臺股指群益41購06","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","499","0.00",
="043218","臺股指群益41購07","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","199","0.00",
="043219","臺股指群益41購08","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","299","0.00",
="04321P","臺股指凱基43售83","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","10","0.00",
="043220","臺股指群益41購09","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","299","0.00",
="043221","臺股指群益41購10","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.03","499","0.00",
="043222","臺股指群益41購11","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="043223","電子類群益41購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","211","0.00",
="043224","鴻海國泰43購05","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","100","184.50",
="043225","國巨國泰43購02","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","569.00",
="043226","台積電國泰43購09","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.35","10","1,125.00",
="043227","光罩國泰43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","100","48.80",
="043228","華邦電國泰43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","100","14.80",
="043229","英業達國泰43購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","52.50",
="04322P","SGBR2X元大43售04","50,000","1","33,500","0.67","0.67","0.67","0.67","-","0.03","0.67","100","0.68","50","0.00",
="043230","燿華國泰43購02","10,000","1","1,600","0.16","0.16","0.16","0.16","-","0.02","0.17","499","0.19","100","31.75",
="043231","瑞昱國泰43購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.24","10","540.00",
="043232","毅嘉國泰43購01","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","100","38.55",
="043233","友達國泰43購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.06","100","14.50",
="043234","華新科國泰43購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.07","100","94.70",
="043235","開發金國泰43購02","0","0","0","--","--","--","--"," ","0.00","0.61","10","0.62","10","17.45",
="043236","景碩國泰43購03","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.35","2","109.50",
="043237","同欣電國泰43購01","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","100","136.00",
="043238","東哥國泰43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","100","202.50",
="043239","大成鋼兆豐45購01","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","30.05",
="04323P","SGBR2X元大44售03","620,000","7","291,500","0.47","0.48","0.47","0.48","X","0.00","0.47","160","0.48","40","0.00",
="043240","矽格兆豐43購01","150,000","11","9,000","0.06","0.06","0.06","0.06","X","0.00","0.05","10","0.06","10","69.50",
="043241","帝寶兆豐43購02","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","211.00",
="043242","揚博中信41購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="043243","愛山林中信41購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","20","0.00",
="043244","鈺邦中信44購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","0.00",
="043245","新光金第一47購01","0","0","0","--","--","--","--"," ","0.00","0.73","10","0.83","10","11.95",
="043246","臻鼎第一41購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.11","10","123.00",
